2040.0,2223.0,0.03875464422427381,0.005941787561853352,4.511744E7,1.164181504E9,169070.0,2.84544E7,
2050.0,2223.0,0.03858312457779779,0.0059242155870445345,4.491776E7,1.164181504E9,168570.0,2.84544E7,
2060.0,2223.0,0.03825503827966674,0.005901020580296896,4.4535808E7,1.164181504E9,167910.0,2.84544E7,
2070.0,2223.0,0.03802370665390678,0.005877474134053082,4.4266496E7,1.164181504E9,167240.0,2.84544E7,
2080.0,2223.0,0.0381705978383247,0.005909455128205128,4.4437504E7,1.164181504E9,168150.0,2.84544E7,
2090.0,2223.0,0.0376190962058095,0.005852170490328385,4.3795456E7,1.164181504E9,166520.0,2.84544E7,
2100.0,2223.0,0.04130544922314794,0.006223993477282951,4.808704E7,1.164181504E9,177100.0,2.84544E7,
2110.0,2223.0,0.04129841251970277,0.006220127642825011,4.8078848E7,1.164181504E9,176990.0,2.84544E7,
2120.0,2223.0,0.04129841251970277,0.006227507872244714,4.8078848E7,1.164181504E9,177200.0,2.84544E7,
2130.0,2223.0,0.04236887103129926,0.006666104363472785,4.9325056E7,1.164181504E9,189680.0,2.84544E7,
2140.0,2223.0,0.05711340351272236,0.007765758547008547,6.6490368E7,1.164181504E9,220970.0,2.84544E7,
2150.0,2223.0,0.06448698913532988,0.008125281151596941,7.507456E7,1.164181504E9,231200.0,2.84544E7,
2160.0,2223.0,0.06430931237333934,0.0080620220422852,7.4867712E7,1.164181504E9,229400.0,2.84544E7,
2170.0,2223.0,0.06407798074757938,0.007974865047233468,7.45984E7,1.164181504E9,226920.0,2.84544E7,
2180.0,2223.0,0.07138559727538843,0.008685475708502024,8.3105792E7,1.164181504E9,247140.0,2.84544E7,
2190.0,2223.0,0.07138471768745779,0.00868301563202879,8.3104768E7,1.164181504E9,247070.0,2.84544E7,
2200.0,2223.0,0.10092567833821212,0.009413306905083222,1.17495808E8,1.164181504E9,267850.0,2.84544E7,
2210.0,2223.0,0.1005184291263229,0.009388003261358524,1.17021696E8,1.164181504E9,267130.0,2.84544E7,
2220.0,2223.0,0.10063189596937627,0.009446693657219974,1.17153792E8,1.164181504E9,268800.0,2.84544E7,
2230.0,2223.0,0.09933274459581175,0.009310335132703554,1.15641344E8,1.164181504E9,264920.0,2.84544E7,
2240.0,2223.0,0.09445718869623959,0.008802856500224922,1.09965312E8,1.164181504E9,250480.0,2.84544E7,
